original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,time,event
0.2468514816359854,0.0830648125649887,-0.3387737499518954,-0.0445375071684432,-0.0289578636042097,-0.8297949313015381,-0.4880855442083518,0.2664335329823047,-0.3428948314486324,0.0480084407636171,1.4594831733939122,-1.02384396597023,-0.0658941138612459,-0.3974870801839592,0.5404544096386316,-0.3387737499518954,-0.3914799089023369,-0.2299260706407289,-1.3418855674451151,-0.0579830164260015,0.019711016294044,-0.2106934981366881,-0.1378522974693108,-0.3906171544321721,-0.4038425909047025,-0.3140471824621399,-0.1292842688315176,0.2076186606516617,0.2182359657531628,-0.6763695594848781,-1.1434750584796554,0.0642347140100879,0.1191456634712157,0.2127390791097388,-1.4125012978572675,-0.4012176415467556,-0.1002050036038037,-0.3745793817434136,-0.4636448987795992,-1.412501297857267,-0.0619248260312246,-0.1973959497949363,0.659644118510152,-0.5363097811293951,-0.6178495998030745,0.8652397764742189,-0.6625711454755838,-0.2301123068690658,-1.342962879485786,0.6418814618666401,-0.8573561786811367,0.375301979537133,0.1841272999739766,-0.5006961349697241,-0.7635163676113805,0.1990531996714918,-0.6616714719954737,-0.3869610810492497,-0.2797102038476041,-1.3462967993353578,0.0059115510835296,-0.9918521858976584,0.1168028704774784,0.2155675803494412,0.458379237690865,-0.6055420182566765,-0.6833846342657854,-0.6449235660771028,-0.0978472683804213,-0.6681821163932863,-1.3086828946977185,0.1686279966525144,-0.7161329999159733,-0.019335325659421,-0.6393709716830879,-1.3699403006009443,-0.4531652572135203,-0.4163361841766002,-0.1577614611817799,0.4889720365578594,-0.5592280281681103,-0.5033974067869271,-0.396643375691906,-1.3455957327663206,0.7719176897541673,-0.7485893852257609,-0.4011789666519557,-0.4532273624440005,-0.1371469229696489,0.3100251705454513,-0.3664756157468962,-0.1006604722755377,-0.3846094814379814,-0.4204222352438418,-0.0066901756994886,-0.912719966489222,-0.8623484581765685,-1.0883033567113336,-0.9508293996076858,-0.6155348971732512,-0.8915541012203382,-0.6144612592052253,-1.0015075949067591,1.0168601702026534,-0.4849970438367119,-0.4942433691292283,-0.6185489318501236,3861.0,0.0
-0.1651507433478664,-1.476202582246113,-0.3835107862748365,-1.0385978778408749,-0.5010444270888118,-0.7762557313129084,-0.5386013253605915,-0.9288140320620878,-0.6367804714316491,-1.5271187738466394,1.8137067117243455,-1.2211132349752118,-0.4706327663901258,-1.2927409164287529,0.6157996735029603,-0.3835107862748365,1.4268938875943808,-0.258552831537045,-1.5879644505522297,-0.0580157228276438,0.0206280041340506,-0.2244487217748368,-0.1638893533016416,0.3788018465054084,-0.9413866144243404,-1.2710118095782,-0.1480484072900752,1.6792607243918416,1.5923249925057767,-0.1707083199075887,-0.1576120092385515,-1.1265023730929151,0.4382351124007026,-2.288391115978196,-1.9500652698806245,1.8654060197957252,-1.21013959033775,0.4341449681239152,1.874640237669755,-1.9500652698806245,-1.1069594688307658,-0.2139553045498625,-2.1013784051373365,-0.4981523574478408,1.6399286853050423,-1.5506876163547296,-0.7282653416421627,-0.2576868968376866,-1.586778343002737,-1.298951886064687,-1.24960749817684,0.0234911875171442,1.0923689572883637,-0.0809640227613631,-0.796970789595251,1.2855087867571735,-0.6476488755902177,1.8696124274866497,-0.3248287667263466,-1.588498319122761,0.1967427933548012,-1.1764999396899716,0.9153771522174368,1.1375461692275106,-2.1236197484899173,-0.5761453794101812,1.44022613646348,1.2441697955398996,0.1927606143478978,1.1754846460085735,-1.469464827512717,1.3135017828127906,-0.7252945874733125,1.406898134071479,-0.7461463126215528,-1.5528544905442656,-0.5461885019859348,-0.4348453163640582,-0.2099370223807443,1.3446678616771872,-0.6471486451024305,-2.675740544554852,-2.9894760429432683,-1.538033418539159,1.4653746369476333,-0.3893553464448598,-0.0547207934478257,-0.5454570878191461,-0.2752744444205339,2.340504617800793,-0.4082902325924056,-0.2026385474100903,-0.3546737908617604,0.8411854845399834,1.533636744825708,-0.7192172130349561,-1.1083015122705837,-1.09554877281177,-1.2031633170056268,-0.931616684961773,-1.125569839191571,-0.7347239495720057,-0.9508727538873094,-1.3465717489985058,-0.398176838931946,1.823736398225879,-0.7348670732568449,3861.0,0.0
-0.6661368136848375,-1.684313521327985,-0.1530354046959514,0.1271751061928165,-0.1537503295969353,-0.1795368915380771,0.6665294216297897,-1.804670632473374,0.0795391117733206,-2.29102764837698,-1.1455855056854962,1.0173058613523926,-0.1567400386940071,-0.202045988880676,-0.3021286343105645,-0.1530354046959514,-0.0898089850392142,0.0917229030601204,1.007591907720176,-0.0307448161527463,-0.149613877856696,0.152580644276495,-0.1024033032851857,2.3622035386847693,-0.3771923853254376,-0.3733163736328713,-0.0909897790760619,0.5340709272897769,0.5390010727317299,0.860409575348918,1.1917291753147434,-1.527122833487529,1.3709964315195606,-0.3443062512169376,0.9480263576623584,-0.0168215407223969,-0.0612911067164289,2.086072335648792,0.0810630349514128,0.9480263576623577,0.238182100319926,0.0993607971053927,-1.06214726634192,0.4173145608480036,1.0862639158188707,-1.5726107763503492,-0.0645603161510903,0.0921674770399683,1.0163055792751026,-1.4316036746735163,-0.8287386375209521,-0.3359283019178981,-0.302463931032316,0.8335305244436793,1.2360876233909748,-0.1879954518221058,0.4018666363625571,0.3068380307018508,0.1102561176805574,1.0397084814983522,-0.6794054566695942,0.0387559768968823,-0.308563192072966,-0.3074520893381842,-1.2710051172283598,0.7355043376478707,1.6004829602905069,1.5137891157047605,-0.5451430418619206,1.4730446762287273,1.480744000375133,-0.2764385402312009,1.2653631657435822,-0.0920897901350384,0.6869135645378001,1.3110929199333945,-0.5459645583310755,-0.4245803646500788,-0.2223178380785392,-0.390671215819713,0.2293125887500867,-0.930053265408106,-0.8091986724073535,0.92164828211107,-0.5431352634211777,1.355579190081036,0.6844509257405048,-0.5445011505502714,-0.4095504624949452,-0.4116418127626544,0.1673626549265766,-0.2116360360378092,0.7380108106977478,-0.38606009940746,-0.8191483078791835,0.9907761396611218,1.4963137162838511,0.9656015114409182,0.435767132889454,1.858844319166949,1.0949853127152958,-0.0871323942950814,1.430713495697769,-1.8194794351509709,1.1520718384803383,1.7198036939638333,-0.0613545391190503,3314.0,0.0
-0.0991468144570534,0.2842289911176097,-0.3561517822647715,0.9899689508559444,0.3216844963841802,-0.7016589168494018,-0.2365494248504645,0.0527517844014607,0.055016569553104,-0.0877016679036427,0.4821881637340008,-0.3950236257367189,0.2829935411279196,-0.2642404690094779,0.3864354678225415,-0.3561517822647715,-1.276866623289355,-0.1434102950330729,-0.6475674606014556,-0.0576769907960492,0.0152082936609487,-0.1747532060450979,-0.0790709475244991,-0.8136219561089539,0.3576855773868876,0.7231986788574575,-0.0884665902651925,-1.2959690433179325,-1.3157834238754034,-0.1474349961582344,-0.8661669363346954,0.5825600374468137,-0.1540442194304637,1.2471081045253538,-0.4622226502484555,-1.1145520061673744,0.885655524769261,-0.2746615355557896,-1.338421388676777,-0.4622226502484547,0.6044909460663143,-0.1561225530110877,0.5878804606667959,-0.5507595176276341,-0.1889095807325932,-0.4416908341740399,-0.7715365237202267,-0.1441025816820155,-0.6542934897123399,-0.760110442020362,-0.791069227001056,-0.236551084803722,-0.0942361918864849,0.4858028694214306,-0.2044509649070277,0.8190378797687767,-0.7323853078186897,-1.1572682060415898,-0.1847189337996285,-0.6514972463623783,-0.8964118904133185,-0.899798836837777,-0.2522131963228464,-0.0644440103635143,0.2901599182980199,-0.5952470534537281,0.3777177915690911,0.6898708046372641,-0.8059138285243752,0.6354424480541956,-0.536723265042835,-0.0043098482985414,-0.7813349477266469,-0.6109946813000309,-0.3249028743447639,-0.6002328744889152,-0.5349652002082138,-0.4256681983306618,-0.2183793998473928,0.3575022287583377,-0.5341241976691647,-0.1321115206674508,-0.0489316929568698,-0.6165438691033697,0.7460086653609643,-0.0264915624781583,0.4567647050728056,-0.5336011929476286,-0.4485968340919514,1.1494040703472015,-0.2518216834865806,0.024620726688917,-0.037812931136195,-1.4169382948535838,-1.203728020365035,-1.2799682085144393,-0.7538365004189409,-0.9373543830777183,-1.1251951153129909,-0.4577087809471393,-0.7435996024789703,-0.6972111510663409,-1.2055373746267612,0.0335521764466387,-0.4862813663111742,-0.0700220458100053,-0.7008864926211735,3070.0,0.0
0.3987414547018169,-0.2878359187985804,-0.3152298080596096,-1.0787308737467638,-0.4188181418429692,1.0325233614315186,-0.5033179167541117,0.2110165513875914,-0.5306008849298433,0.0577136192019821,0.3010829897388786,-0.5147482659200011,-0.4212091799326519,-0.3966066790660632,-1.2879433941540357,-0.3152298080596096,1.3424325040432443,-0.2181704984487531,-0.4599748097484169,-0.0577296245398712,0.0157672808793235,-0.2074873824673911,-0.1242286336082088,-0.8283707666694984,-0.5199708182673778,-0.6059078053451536,-0.1116275572245563,0.7069041232306191,0.71447115756809,0.2881707622563352,0.3432001102499694,0.830660992938184,-1.2636605678810675,-0.4195804711977752,-0.261636759975529,1.1306484835331445,-1.0220222707510662,-0.9596853085341848,1.1733335417774045,-0.2616367599755282,-1.11118583739363,-0.1919078428620667,-0.2031892745955184,-0.4973041622811615,-0.6508559106953787,1.1271598654460142,-0.4242866345537532,-0.2181125393746535,-0.4585575209846934,1.2009017060416136,0.3600714481013456,-0.0701922397872241,-0.2208532307888101,-0.6721780617274467,-0.5602489007482528,-0.0047945928413297,-0.5189059496000344,0.9372137058862632,-0.2413290534277706,-0.4660931077388467,0.6258560186252852,0.1168151131530907,-0.1474787801937717,-0.1747059418237752,0.0212313007782888,-0.5863221386188197,-0.958891886733066,-1.0990479138892657,0.4468814473449476,-1.0629782869001705,-0.6324607434435814,-0.1745333001394089,-0.6803093228550308,0.0634911343465262,-0.2806932352133143,-0.5140665057575767,-0.2225041474730783,-0.2400257112228133,-0.1547858527132637,0.4798087104113976,-0.5107464802713316,0.7692513828544455,0.7130564831045044,-0.4495246852647592,0.95738363302866,-0.6785029938163605,-0.6441904699777721,-0.2237688322488687,-0.2548537129820049,-0.1528383375290871,-0.3122187272610216,-0.1755942495968848,-0.1137155559035842,-0.6701765474389323,-0.3922501419406385,-0.7729275309756095,-0.5914266560313707,-0.5863334074428846,-0.8121417218989425,-0.7336545734705168,-0.6850431342033949,-0.5242993755205957,-0.8129667491368839,0.8381716529798042,-0.4491556842362446,-0.5347642506154461,-0.5284941696160274,3466.0,0.0
0.0070903666901377,0.6342378968343634,-0.1143363942968105,1.4825755495530308,0.1717985680238069,-1.060199226162644,0.564740748176169,0.500620170170771,0.3975069081592394,0.2100223226984908,-0.1280942295866247,0.4833136624056157,0.1573449006721956,0.4068470485029118,1.632204908664204,-0.1143363942968105,-1.2052518115043274,0.0253567381958629,-0.0007877641862366,-0.0550325767921605,0.0352811021110923,0.0365328916032402,0.0455745195384412,0.7437104235414073,0.950228413958946,1.4912179810580752,0.0187219121018681,-1.186702572868892,-1.234084305416261,-0.0084286572543898,-0.2790142884025603,-0.6638210020247296,1.344016826795747,0.0023936539025783,0.1642157003266439,-1.0175192460266032,1.552580149498351,1.2630092967558402,-0.9076216519766084,0.1642157003266439,1.4725584472571411,0.0388983871680398,1.4374493193559752,-0.3357757733087308,-0.4970156796668012,0.6312727879610313,-0.4750964219246749,0.0255414248749362,-0.0014705233884255,-0.1042189260962856,-0.0550315563333481,-0.2309202590010391,-0.2998220268723116,0.1772149984196834,0.1121209024853194,-0.4258003525773963,-0.4652197808057846,-1.3745795567625565,0.0675041268879188,0.0257126283818461,-0.544005038824685,-0.3665182092563991,-0.2837287842597299,-0.3106611383103972,1.4305016166598798,-0.2380294863340278,-0.0173115901130021,0.0930040238918965,-0.4902793530169964,0.1989500878866868,0.0661925434262041,-0.3067968402134576,-0.3460497518479804,-0.9918890919812792,0.136371806964086,0.2703308423112467,-0.4835303848669149,-0.3805012814728423,-0.2120148326981882,-0.4887390023810133,-0.1425477130418175,-0.7219305637354294,-0.6200286807297717,0.0643638715411391,-0.7154987258036327,1.494865212003797,0.2579480522682285,-0.4821756764253436,-0.3601310935956758,-0.3133602066962199,0.1724825227611982,-0.0454065561919055,-0.2011082102144234,-3.1482835595276346,-2.132854948222328,-0.5206441301448915,1.2646450136345222,0.8069027696352497,0.9051625234315998,-0.8590958161471242,0.6920304313022821,-0.2755812453978418,-0.8885087331027196,0.104246484776576,-0.315931674103421,-0.5004041946054673,-0.2785564190064005,3192.0,0.0
0.4882812977012492,0.0328565687186681,-0.2194266018524665,-0.757335736921138,-0.3569401157365471,0.5580624085509793,-0.1891876512884097,0.4631944413353205,-0.5163253212271843,0.2575933050323338,0.0233755396484508,-0.1531303094238654,-0.3645921499623714,-0.2664832019090989,-0.623981994845764,-0.2194266018524665,1.0728909542647689,-0.2298197862524198,-0.1305685045577586,-0.0578698663551278,0.0181144236227085,-0.2126330727235351,-0.1343710750306961,-0.7322010805131555,-0.557696003765422,-0.5614216588788236,-0.121923981270956,0.7748901435964146,0.7599756351283721,0.6845226914807953,0.7768335615796672,0.4433452431117936,-0.60101626105373,-0.707809545753954,0.056638312084966,1.0058436574883771,-0.767664356939277,-1.010775716441893,1.2690807649827305,0.056638312084966,-0.7455189280663704,-0.1981892305585985,0.1250646204262941,-0.3720214749112293,-0.6872277329518778,1.4835707211492757,-0.0429093725232498,-0.2302559960412312,-0.1273700387493994,1.5096771699318372,0.9601865639690756,-0.101902538170298,-0.3148782114330028,-0.6519551844028268,-0.4459503298023754,-0.4468618626695574,-0.3303387422810159,0.2571183604948002,-0.2589615512377458,-0.122146298936835,1.1919985814027214,0.9012793333160952,-0.1646663401696055,-0.324567401342143,0.5827226465791477,-0.4626950857865176,-0.9742060905176556,-1.2977291314689596,1.1050414690615376,-1.0644364111437206,-0.3519661937389402,-0.3475224662291895,-0.4011969866963051,-0.213417367072454,-0.4544179337714757,-0.0980693712182276,0.020587565811337,-0.0153930080006576,-0.12777736754107,-0.3906824909054445,-0.3357443119992653,0.3945538730258339,0.4402343039100714,-0.0349157313501621,-0.4245018592553351,-0.2711212715497457,-0.5880917968621792,0.020669247277095,-0.2034147533303258,-0.3915929659249714,-0.2687531817021115,-0.2389202900461109,-0.2522668646955568,-1.1200123158638573,-0.4244273473084881,-0.2532826854846181,-0.0827116445186709,-0.00393302661697,-0.3485183309996394,-0.4788239995976283,-0.20361491925208,-0.2344665519891771,-0.5294052916282865,0.7698895572589541,-0.3640225790854286,-0.6399896360969763,-0.2390368792561233,4134.0,0.0
0.589261766428742,1.8364656260370285,-0.3501424809110048,1.2364218532409663,0.4728217435858738,-0.4629352811640885,-0.2450649290600292,1.3693722983087748,0.3064174773713516,1.6160018095838673,-0.3119108852761198,-0.0445792612243972,0.3574835518097425,0.9036621603717424,-0.1115496972830338,-0.3501424809110048,-1.4220218327234886,0.0364243678649194,0.3535573516560898,-0.0520933221029829,-0.0342500689148432,-0.0328431183752996,0.0881343466681623,-0.2869685210179032,0.9900276580168736,1.2443621384460883,0.0655861115211628,-1.7119510725453635,-1.756767922800863,-0.8471563233874171,-0.949601452450044,-0.1058835714396388,0.7785817908746827,1.0001237392327815,0.4658199153071356,-1.2729596907652132,1.2202823356872687,1.0997629168737668,-1.446896764855469,0.465819915307137,1.1133327673407385,-0.0071418580640954,0.4597261232747271,-0.5849053590291141,0.0550660978031435,-0.8975260885648093,-0.8129024690614345,0.0340393970540683,0.3498528139588144,-1.004677564716968,-0.5715894936717559,-0.3058617948052517,-0.1823140942388511,0.4928173139065359,0.3895593281103494,0.8639431270893992,-0.7806256177831171,-1.2529008826611938,0.0337506062934489,0.3693684948505055,-0.9822577548404892,-0.5952222914520683,-0.2946161261042109,-0.1547900742928203,0.2672734583178324,-0.6550846608268991,0.5456916780094668,0.938199958900482,-0.8794170677836868,0.7907442719680575,0.5454422284959987,-0.0912486998982552,-0.8879326991100989,-0.6832992927397041,0.3929183385418975,0.4414256591568988,-0.5468628257466697,-0.4281648170950334,-0.2221548910635883,0.2963321234993122,-0.6181108769330819,-1.1089058431455112,-1.0723787068580146,-0.0169187598494205,0.6758631969968528,-0.0236264934171139,0.6339601241362263,-0.5454276696325028,-0.5005746943361408,2.586081407238026,-0.1222788372027871,0.523547054883936,1.4530237380713709,0.8706213429267095,-2.417902935580855,-1.9509061794227949,-1.1036136650117427,-1.250716344859392,-1.1238231049688288,-0.946598735766633,-1.1419279375598266,-0.7546358700220432,-0.9377493191184972,0.2365846598647405,-0.52830693164385,0.1006417039602073,-0.7585787971070111,2450.0,0.0
0.3876783352936665,-0.2979086398201661,0.0593188554384612,-0.9929424611569168,-0.4191404416027638,2.240877818162036,0.274563546507809,0.1765584057958233,-0.506273633945977,-0.0070231588087651,-1.0826016594704908,0.6935046105412849,-0.4256290116319302,-0.2796892698318822,-2.133820147876309,0.0593188554384612,1.1229156177705195,-0.1729889359416141,1.1949589305095212,-0.0557590392534122,0.0010195886997212,-0.1801043274463461,-0.1161998818368771,0.1660786849515636,-0.6358403893749277,-0.9443866144380624,-0.1004946340144769,1.0063845586281583,1.0165643280539312,0.8540071817049552,1.2989945625183634,0.0445512098466423,-0.3371086290374951,-0.6629980175098675,1.0889740969515842,1.0220049885986409,-1.046190969853506,0.286253139562794,1.0036016710658218,1.0889740969515849,-0.9776559235915592,-0.1683841790281177,0.0202929902251869,0.1241965443314085,-0.6107786609020446,0.8646895591190747,1.3247746401094798,-0.1728009220580053,1.198235046185722,1.5627383116017035,2.8691667095639883,-0.2138083164209263,-0.3800518077643249,-0.9155888340568218,-0.340293198682168,-0.534122965509035,0.6970322758281372,0.9821032132421362,-0.1355827561404802,1.2000869113298351,1.2623604205602703,2.8307175787382324,-0.2512693309361045,-0.386361742598751,0.4523381898845272,-0.131854011313228,-1.254893313297695,-1.4320873123831386,0.9866705906867648,-1.5640250574452903,0.5124921055764108,-0.4018079657314097,-0.2509038732625073,-0.6894615939735235,0.7434559029048893,1.1260646247794317,1.2935298897311485,2.0191227920410797,-0.0546349201248626,-0.3910046629868848,-0.0347048531158562,0.8346267811633756,0.8015029787060196,1.2427703230493037,-0.5491281002430507,0.6907546791044231,-0.8516429587213684,1.2924843478486083,-0.1418205322653343,-0.5819556886949961,0.0082552218662062,-0.2545074818301054,0.0073658363617914,0.1807721157366523,0.0377075075131281,0.9388032638737308,0.6903717028821637,0.9108951329547904,1.098577480359658,0.6596909433542925,0.670959924920819,0.7259875724814825,0.9595787165557228,-0.0710035679830264,0.0012432956767187,-0.6414727847806202,0.7211323479364375,1207.0,1.0
-0.2271084057643184,-0.2508594082931649,-0.3476996269737649,0.7190250116750162,0.0450522934746656,-0.5752512808961715,-0.4164181626034137,-0.490256599327639,0.1385314372005417,-0.5182207267510698,-0.0459757655463595,-0.2932695345871789,0.0508667221852394,-0.2860123393483339,-0.0290854263122241,-0.3476996269737649,-0.798020269087308,-0.0587864115817376,-0.2281875418195178,-0.0562414884825977,-0.0024338191770298,-0.1143723431744946,-0.0187373290074141,-0.2489422298575356,0.1906660341064716,0.4190186779987983,-0.016035736546391,-0.2158538392380836,-0.20920158673226,-0.568093851191081,-0.3375123948129176,-0.5976969605444685,1.0047816744763702,0.1269907612709225,-0.0371546756543966,-0.633162309524629,0.5373494012598694,0.1615989315437141,-0.543546452004543,-0.0371546756543966,0.7096977760219899,-0.0950632620259657,-0.7593221339450793,-0.4301345725175045,1.088158536540458,-1.5601232796625628,-0.7289636456767119,-0.0592523752447002,-0.2397354902657686,-1.5127758845488244,-1.0835421960485447,-0.3292159562832132,-0.111143694360072,2.167405558421397,0.8226145803097197,1.2072876809694502,-0.6354514146438536,-0.4709125836371649,-0.1002580754981171,-0.2343478953506741,-0.9535844760834916,-0.7738848764799902,-0.2752871110957256,-0.0936856717318113,-0.9868309782702576,-0.4348360261234216,1.7778388098954832,1.7181649491458462,-0.7737518826862269,1.7335070926904277,0.0995994021328792,-0.0055509487750605,-0.3009438051207259,-0.194063385599635,-0.3240401452610075,-0.1563403453592544,-0.5528681058123082,-0.4342761164730491,-0.2228492069949709,-0.0009667410364702,-0.3086869317217257,0.0505830528144594,0.1285867246404719,-0.1901888837226744,0.1927241232428212,-0.0087185802208728,2.0926676012266827,-0.5511049218357931,-0.4360239073481268,0.5357542406097854,-0.205646080979503,0.1564167974069617,0.1696919869704017,-0.549722868246406,-0.2780128730741829,-0.5428557556584661,-0.4287367520199655,-0.5318465126157,-0.4584833502705005,-0.803664505878412,-0.6162764308226504,-0.6732575089513042,-0.6093936037880234,-1.5148402444635884,-0.2445263239620064,1.827220113240379,-0.6694575673079609,2064.0,0.0
